id,text
1075037541789827073,"RT @Filmarks: 【若手人気俳優、全員集結！】『十二人の死にたい子どもたち』あらすじ・キャスト・原作情報・予告編 #堤幸彦 #杉咲花 #新田真剣佑 #北村匠海 #高杉真宙 #黒島結菜 #映画 #新作映画 #1月公開 #FILMAGA
https://t.co/qm1t…"
1075037375892459520,RT @Jel__official: 配信中にオカンが入ってくるイケボ配信者ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ…
1074819261313372161,"RT @SuzukiTaka: 2018年で最も収益をあげたアプリ TOP10
1. Netflix – 約896億円
2. Tencent Video – 約555億円
3. Tinder – 約524億円
4. iQiyi – 約477億円
5. Kwai (Kuaisho…"
1074668071212597249,"RT @murotsuyoshi: 銀魂２
のCMで、俺が出なかったことに、
腹を立ててることはないです、

絶対、立ててないです、

、、、、雄一、話がある、"
1074667485230653440,"RT @aimyonGtter: 2月13日に2nd ALBUM
『瞬間的シックスセンス』リリースします。
全12曲が今か今かとうずいてて、
本当に早く届けたい作品になりました。
瞬間的な第六感から飛び出してきた楽曲たちに出会ってほしいな、と思います。

よろしくお願い致します…"
1074461545592045570,RT @doskoi_pine: 4歳児が歌うハッピージャムジャムが、サビになった瞬間本気になる場合 https://t.co/nWWWp72Wl6
1074306832594657285,"RT @KonishiKoji: インド人の友人から
「なぜ日本人は死ぬ間際に物の値段を気にするのか？」と聞かれ、

は？

ってなって見せてもらうと、ヤクザ映画で、刺された男が立ち上がり「なんぼのもんじゃあああ！」って叫んでいる所

字幕が How much? ってなってた…"
1074250681660272641,"RT @hirosouaii: BARで後ろに座ってるカップルの別れ話(彼氏別れたい彼女わかれたくない)が気になって帰れないけど、意を決して帰ろうとしたら彼氏の本命彼女が現れて修羅場になったので余計帰れない。
妻にメールしたら「最後まで見届けなさい」と言われたので、今夜はホテル…"
1074250659904409606,"RT @KashiwaOwner: 観衆数百人の目線が自分に集まるなか、何度かシュートを外して恥ずかしさのあまり立ち去ろうとする女の子。

そんなときにNBAのスター、ステフィン・カリーが「入らないのは全然問題じゃない。大事なのは入るまで打ち続けること」と説く姿がイケメン過ぎる…"
1073982967536472064,RT @AdventureTimeJP: はまぐりダンス🤣❤️❤️❤️ https://t.co/1NrqOASmeC
