id,text
1062435895909998593,Worship is effective when it is God centered and not man centered. #LoveMyChurch #November 18 #8:45 / 11:00 AM
1049349094085410817,It is unfair to expect the church to be perfect and without flaw when its members are imperfect and flawed. #The Church A Place Where People Are Loved # Sunday October 14 #8:45 11:00
1047817367131226112,"The Holy Spirit isn’t to 
be seized He is to be 
receive.#theotherguy#HolySpirit#October7 #8:45&amp;11:00"
1047087028733730822,God  in you is greater than than God with you #theotherguy #HolySpirir #SundayOctober7 #8:45 11:00 #VCC
1044039563793100800,The Holy Spirit is not a revelation but a relationship #theotherguy #HolySpirit #September30
1043108146200424448,"The “Fruit”, not The “Gifts”
are a greater evidence of 
The Holy Spirit being in 
our lives.#theotherguy#Holy Spirit#September 23 #8:45 &amp;11:00"
1041693995422892032,What is worse “an unopened” gift or a “non used” gift? #theotherguy#HolySpirit #Sunday 8:45 / 11:00
1037495900283789312,"Why do we relate to The Holy Spirit as a “force” rather than a “friend?”#theotherguy
#September9#8:45 &amp; 11:0 AM"
1037020851386896385,Why do We speak of The Holy Spirit as a “it”rather than a “He?”#TheOtherGuy #September9 #8:45 &amp; 11:00
1036417654926598145,Why do we think of The Holy Spirit as a “what” rather than a “who?” #theotherguy #september9 - 8:45 &amp; 11:00
