id,text
1073659276110061568,@whindersson Você e o cara ...
1073580509198995462,"Talvez a Gabi não quis mais namorar o João pra ele ta com essa cara de bunda 
Já q ela so aceitou namorar com ele pq ela achava q ele ia ganhar 😂😂 #rafaelcampeao #AFazendaNoHojeEmDia https://t.co/fKJPS3DT4Y"
1073577050156482560,"O Rafael não é só o campeão da Fazenda mais também campeão da vida ..
Parabéns Rafael 
#AFazendaNoHojeEmDia"
1073407660899356677,"@SoniaAbrao Não vai se dessa vez que a Gabi vai dançar carimbo pro João....
#RafaelCampeao 👏👏👏 https://t.co/PYbmKJ4RcH"
1073403867776339968,Será que a Gabi ainda que o João. Kkkk  #FinalAFazenda
1073403408848220160,Respeitar o bigode Grosso campeão  ...#FinalAFazenda https://t.co/GsOzZuGqo0
1073402634026012673,Respeitar o bigode Grosso #rafael campeão #FinalAFazenda
1073402251434176513,João ja que da uns rolê no novo carro  dele la em Niterói Rj #RafaelCampeao #FinalAFazenda
1073400753136517122,O pedigree ja sabia que ia ficar em 3 .. f#FinalAFazenda
1073370715007655942,@frootredlips Se o João ganhar sqn #rafaelcampeao https://t.co/RCTNHxhnWp
