id,text
1072867492740005896,@globoesportecom Legal! Porém vai demorar pra acostumar.
1062333831359934466,@edutestosterona Powerslave!
1059476215936024576,@DicasdoCartola Everson do Ceará
1056196547174641664,RT @AwardsDarwin: Crazy.  https://t.co/ymZJeuJ6r0
1047330745180676097,#FIFA19NoEIGames incrível esse jogo!
1042814475311689728,Professor agredido em sala de aula no RJ #EleSim https://t.co/HbKF3wK4mC
1042810261130960897,"RT @jc_pe: Datafolha: entre os estados analisados, Bolsonaro perde apenas em Pernambuco https://t.co/rajRbCa2kh #EleiçõesSJCC #Eleições2018…"
1042810260325588998,"RT @BolsonaroSP: Antes quem se posicionava a favor de Bolsonaro era perseguido. Agora  nem isso precisa mais, basta ficar neutro, não apoia…"
1040574170684420097,"RT @SporTV: Que que é isso, Márcio Araújo?!

#BrasileiraoNoSporTV #NossoFutebol https://t.co/MSJayk0Utb"
1035223559218454528,RT @GRRMspeaking: Throw Back Thursday from my cameo appearance on @SYFY Channel's Zombie Nation https://t.co/7OyI2ei1j0
