id,text
1074794220177608704,"I dont watch woody allen movies anymore. we've all grown tired of his shtick and his work does nothing for the imagination. i prefer leaving the sardonic to the immature and cynical. instead check out @octobersky, @firstmanmovie, @OriginUnknownOU, or another great sci-fi flick"
1072681261288882176,"@fabiansociety the studio wants u to forget he's a terrorist, abuser, and rapist so they're gonna have him star in a bunch of movies next year when he gets out of jail. they're even spending money on harassing his sex abuse victims online and pushing him to get an Oscar. disgusting @foxstudios"
1072332668082286592,RT @godwinlukeuy43: Homer Hickam will return in Avengers : Endgame
1071188355541389312,"@pewdiepie give it up son. nothing is going to stop those Indians. liberal economic conditions have vastly expanded cell phone use throughout India. your time is up, you've had a good run. your enablers like @markiplier and @Jack_Septic_Eye are making fun of you. just admit @tseries won"
1070979893779824640,@99Febro @KinkyCon @ViperaMessalina @lesbinin Language.
1070813688469250048,@VancityReynolds please respond to reports that you are funding @nottjmiller's public harassment campaign against his sexual assault victims. TJ Miller is now saying he'll sue you for breach of contract if you dont produce another Deadpool for him to star in. Why would you help a betrayer/abuser?
1070450887825383426,@groundislife @DidiuvARC @CatlinNyaa @NaomihOfficial @NASA @HomerHickman Language.
1070089566118277120,@VancityReynolds @CAROLA8212 @RealHughJackman @TheTodayShow why are you paying legal fees for your rapist friend @nottjmiller? multiple hollywood sites are reporting that you gave that rapist 250k so he could pay off his latest victims in the bomb threat he called in. it is inexcusable for someone like you to support abusers and rapists.
1070089239738470400,"@VancityReynolds @PeterW_1974 an important question from the public.  you gave rapist @nottjmiller $250,000 to settle his latest rape accusation. why are you giving rapists payout money to continue harassing and assaulting their victims??"
1070089177595670528,"@VancityReynolds @CAROLA8212 @RealHughJackman @TheTodayShow you gave rapist @nottjmiller $250,000 to settle his latest rape accusation. why are you giving rapists payout money to continue harassing and assaulting their victims??"
