id,text
467152925337591808,@ravisampaio1 usando twitter agora?
325662278869450752,tentei falar no face mas n consegui. Eu tou esperando márcio chegar p irmos ai. vcs vão sair ?@jernestoferraz
325661325147652096,cadê vcs?@jernestoferraz
325661174345633792,tas onde?@rsouzaferraz
272768190013124608,canta mtoo!!!!@BrasilTheVoice
