id,text
1074836224634961921,RT @IndirectasRock: Ojalá seas eterna amiga. Te amo.
1074836191697100800,RT @Diego_Vine: Todavía existen personas que cuando están contigo te pelan mas a ti que a su teléfono?
1074039013642825729,RT @IndirectasRock: Ojalá los ojos sacaran fotos.
1074038752887091201,RT @IndirectasRock: Literal que creo que NO hay mejor momento que cuando te empezás a reír con alguien bien fuerte y entre ambos no PARAN d…
1072112479944228864,RT @DannyPerez20: La hamburguesa y yo nacimos para estar juntas 😍🍔
1072111900052328451,"RT @el25villero: TIPOS DE AHRE (ahre):

Ahre: es joda
AHRE: me fui a la mierda pero era joda
Ahr: me olvide la e
Ahree: dijiste una pelotud…"
1072111328628744193,RT @zamirrvillamil: Se han puesto a pensar en lo mucho que cambian las cosas en solo 1 año? Wow.
1072111013766537216,RT @zinosPe: Contra todo y contra todos. Sí se puede.
1070684220073365504,RT @IndirectasRock: Qué sería de mi vida sin mi mejor amiga?
1070138805007601669,"RT @IndirectasRock: Odio que me digan “te pusiste roja” YA SE QUE ME PUSE ROJAAAA, CALLATE QUE ME PONGO EL DOBLE."
