id,text
1075123473083715584,@24h_zamalek وانت ايه انجازك ف كاس العالم ي نادي الكرن نفسي اشوفك ع بين سبورت اخرك اون سبورت دور 32 حتي اسال عبصمد
1075095461948743681,@ascia_selim انا شوفته حاجه تحزن فعلا الله يرحمها
1075080722862563328,@nabilelhalfawy عادي ع فكره رونالدو عملها
1075070202470129665,@gemy_elsayed @HaythamFarouk كدا افضل ي كابتن 👍👍
1074882952264409088,@midoahm @AhmedHassan @HHathout انت كتحليل بتفهم كوره إنما كبني ادم بن وسخه الصراحه
1074882481579528192,"مهما كان ذنبك صغير اياك تستهين به 
وتحسبونه هينا وهو عند الله عظيم 😥"
1074882222358958082,😂😂😂 https://t.co/f3wABkFLnh
1074870327602221057,@gemy_elsayed @HaythamFarouk الانتقالات الشتوية مش هيشارك ف دوري الابطال زي كوتينهو ساب الليفر وراح برشلونه ملعبش معاهم ف دوري الابطال !
1074826233769287681,@Benayadachraf انت بضان ي اخي والله
1074825107921620992,@abtananoo @Ahmmad8372 @khaledbauomy ريال هههههه ربنا يستر ومتخرجش من اياكس
