id,text
1075111459963719682,@federicoalves @PoleoRafael Tan culto y no recuerda el año de transición de Wolfang Larrazabal
1075108574098010112,"RT @saludhernandezm: Es absurdo e injusto que le quiten el pase por 25 años a un conductor de Uber y a borrachos que matan peatones, solo 5…"
1075080531493183495,"@Jerbin_Juarez @saveriovivas @soldadoDfranela Acaso no leíste bien ""el único portaviones"" y esta dañado"
1074780601209765888,@eliaspino Yo igual
1074619769784020992,RT @WellingMichael: #🇻🇪 #VENEZUELA: The only country in the world where money is dumped in the trash because it is worthless. #DimeAlgo #So…
1074405875421450240,"@RobertoSmithP Cuando un gobernante llama a un especialista para darle un cargo por sus habilidades, el idiota solo ve a un colaboracionista y lo encasilla como perteneciente al partido del gobernante"
1074403277742268417,"@RobertoSmithP Cuando un individuo dice ""La distribución de la riqueza"" apueste a que ese individuo es comunista"
1074401182557396993,"RT @jbagbam74: Ojalá los progres que hoy se tapan el ojo trataran de caminar con una sola pierna, como le pasa a los héroes de la Patria de…"
1074399358290927619,@GenPenaloza @El_Cooperante El único dialogo con posibilidades de éxito sería entre Cuba y Estados Unidos
1074334592218382336,RT @josetorohardy: Monseñor está dando en el clavo. https://t.co/9qq5cOTKz9
