id,text
1074788692693315586,@ARMurugadoss @YouTube i am weiting thuppaki 2 sir
838833159970107396,#NewProfilePicHelo https://t.co/h5IdkBm2ZG
836987568277372933,Hi.. https://t.co/eE8vOibBrl
