id,text
1048811705575383040,@BobCorker I expected better from you. #NEVERkavanaugh
1006286753932693504,RT @universityofky: We were recently ranked among the top 25 campuses in the nation for LGBTQ* inclusion and safety! https://t.co/b6iMVJoCz…
1005847964940734465,As a US citizen appalled by the actions and behavior of the swine that calls himself our president I commend @JustinTrudeau for the dignity and grace with which he leads his country and the generosity Canada has offered us over the years. #notmypresident #dumptrump #trumpsucks
672571780557615104,@CarolineKennedy If I have a letter to send you (NOT FAN MAIL OF ANY KIND) about what I feel is a very pressing issue where would i send it?
522552981745840128,"What are your opinions on computer generated images and videos of young children? Eg: children as young as 7 - 12.
#SABPornDebate"
521707509221171200,"@ThatEventerCRAY 
http://t.co/4WOPZ3iIxA"
521706932932210688,"@RoadtotheHorse 
https://t.co/VbnXLHxA34 GREAT SHIRT FOR YOUR BOYFRIENDS GIRLS. Look at it!!!"
438768614796435457,RT @klttenz: RT if you Captain Morgan it every time you put in a tampon
