id,text
1073406751066726400,RT @CodyBobay: Worry is knocking at the door every day of your life to be worshiped. It’s a horrible idol to worship. Commit with me to nev…
1068587662624391168,"RT @CodyBobay: I hope and pray we never forget that Jesus defeated Satan on the cross, but Satan has committed to wage war against all beli…"
1068586718012628992,"RT @LilaGraceRose: This is baby Thomas. His mother's water broke at 21 weeks, and doctors pressured her to abort claiming he ""wasn't viable…"
1065959906254176256,"RT @keselowski: Time for the annual edition of the thanksgiving day football halftime show, otherwise known as- 
 “WHAT in the world did I…"
1056277417118105602,@DeanBlandino @MikePereira Can an official warn the teams to settle down before flags are thrown?
1048295145072934912,RT @keselowski: Finally figured out what happened last week 😂 https://t.co/DSxp1Grh9U
1047047588879523842,@timbroni You lit the crowd. Haven’t had that in years. Keep it up
1046890258242121734,@SportsNation Fans letting him have it. #Game163 #Ruthless
1045746534502068224,"RT @EdmondsFirst: Meet Dania Yadago Sunday, Oct 7, during both the 9:30 AM and 11:00 AM Worship Services. Dania grew up in a war torn Middl…"
1045439997048999943,@NASCARONFOX #HubNobody
