id,text
1075076276011102208,"RT @minutounocom: Mataron a uno de los dueños de ""Manolo"" en Mar del Plata https://t.co/maOhUnvbA2"
1074803737863045120,"RT @tolcachirc: Usa esta explicación en tu trabajo, inténtalo... https://t.co/U67lqVv9Qv"
1074331411254075394,RT @eltanomdp: En los barrios se anda diciendo... #Cristina2019 #PodemosHablar #LaNocheDeML https://t.co/5eTgxjDlBu
1074297955413299201,RT @_india_euya: Ya no importa nada.  Tus derechos humanos fueron bastardeados 🤨 https://t.co/JxqXwDvB3v
1073620493385826304,"RT @dzapatillas: Cuando se usa el producto en forma contraria a las instrucciones del fabricante, este no tiene responsabilidad, código civ…"
1073619834641022982,"RT @panteragrasa: Hace 25 años ya eran corruptos los Macri.
Hoy no. Son ricos no necesitan robar. https://t.co/zOh2lTrkEN"
1073326162452058114,RT @revisbarcelona: Darthes https://t.co/FrsbfNxExa
1073300577256423424,"RT @MissCasata: A los que me avisan que ya bajaron el video de Darthes... Por favor, avisen cuando bajen este:

https://t.co/ymeOTFiexw"
1072540861374873600,"RT @JorgeAsurek: Chupala Macri sólo tu tristeza me genera felicidad . 
No Soy gallina pero saber que te duele el orto es maravilloso 
Perdó…"
1072457439323205633,RT @PibesResentidos: Vos querés dormir pero el hijo de puta de tu cerebro se pone a imaginar cómo solucionar todos tus problemas.
