id,text
1075002026571034625,@RandPaul @FabianBlondel Rand Paul your just as retarded as the other old orange clown
1075001596260569089,@realDonaldTrump @FabianBlondel 😠  NOOO YOU CAN'T HAVE CANDY NOW SIT YOUR ASS DOWN
1074999621129289728,@realDonaldTrump 🤔 Still flashing the Pardon Card in front of him huh? Gon come bite you in the ass real soon 😁😁😎😎😎♿♿♿♿
1074874335867912192,@AllyODay ✔✔✔👌🏽👌🏽
1074871602989416448,@ReardonKery @iluispc_perez @realDonaldTrump https://t.co/H9TiovnmIq
1074871169239650304,@ReardonKery @iluispc_perez @realDonaldTrump Lol😂
1074868892898639873,It's a freakin train wreck just like the Trump train 😠😠 https://t.co/EEmyeH9LiK
1074868627730513920,YESSS avoid a little federal prison time And maybe an ounce of dignity. TAKE THE PLEA DEAL. https://t.co/23cTXs4A2B
1074868191204204544,"And I heard some retard on a news channel say "" but its still above what it was a couple years ago"" https://t.co/VlnBl96xCL"
1074866574723551234,@realDonaldTrump You created it
