id,text
1073814532148080640,@rranjan501 @Cawnporiah_ @SureAish प्रयोजन राशी पूर्व स्वीकृत है। कृपया इस वीत्तिये वर्ष के अन्दर उपयोग कर ले अन्यथा स्वीकृति निरस्त कर दी जायेग़ी
1073809912743018501,RT @rranjan501: @Cawnporiah_ के सह-लेखन में इस बार मैने कहानी लिखी है.कॉमरेड मुन्ना 'सुक्ला' का प्रेम 'इतिश्री रेवा खंडे' को प्राप्त होता…
1073809628427894790,"@rranjan501 @Cawnporiah_ @SureAish बहुत उम्दा। 
प्रवाह बलखाती पहाड़ी नदी के समान मगर सागर में समाहित होने से पूर्व हि विलुप्त हो गयी।मन अतृप्त रह गया।"
1073501590974328832,@Satyashikharpar ओह।   बिहार की क्या स्थिति है
1073499966553907200,"@Satyashikharpar प्रणाम अध्यक्ष महोदय, उत्तर प्रदेश के प्रदेश अध्यक्ष की नियुक्ति के बारे में सूचित कीजिएगा"
1073094465592717312,"RT @aapkadharam: THANKS 🙏 ALL MY FRIENDS &amp;ALL MEDIA, FOR YOUR HEARTFUL GOOD WISHES ON MY BIRTHDAY. I HAVE STARTED MY NEW YEAR WITH YOUR LOV…"
1073048933230895110,"RT @MissSingh16: Guys please read and share your feedback. Thanks 💕
वुमनिया की दुनिया:कॉरपोरेट https://t.co/yKCfTYatCg"
1072843299164221442,@Cownpur माने का ????
1070272929689206784,@munshi_jee @_antithesis_1 चरित्रिक चमत्कार है ये पसे का यदा कदा करते रहते है
1070271604242960384,@munshi_jee @_antithesis_1 रास्ते कि बात छोड़िये अगर दरबार से समुचित नास्ता मिल जाए तो पसे मैदान में उतर जायेंगे
