id,text
1074775139877879815,@aawsat_News ههههههههههه
1074774716806778880,@ElBaradei وانته كنت فين ياكبير لما فضوا رابعه والنهضة ودماء المصريين سالت ف ماسبيرو ومحمد محمود ماقلتش الكلام ده ليه
1074652624580825090,ياترى الدور على مين بعدك ياخاشقجى
