id,text
1075038076853018626,"sope é a coisa mais lindinha iti malia deixa eu cuidar 

 #VideoMTV18del18 BTS @BTS_twt https://t.co/6dFegXIgAr"
1075038016857628672,"nunca imaginei que escolher um icon seria tão difícil 

 #VideoMTV18del18 BTS @BTS_twt"
1075036739608162306,"os vmin são muito solmates quem concorda respira

 #VideoMTV18del18 BTS @BTS_twt"
1075036066594390016,RT @poetickino: eu não to muito bem hj mas vida que segue
1075035151305007109,"RT @hyoxbbh: UNIVERSES, sigam todos que fav esse tweet, e sdv quem te seguiu ♥

ativem as notificações e deem rt para alcançar mais univers…"
1075034310044999686,"namoral a voz do Yoongi é tão gostosinha de ouvir o jeitinho que ele fala eu derreto todo 

 #VideoMTV18del18 BTS @BTS_twt"
1075034113944494080,"Eu: sou only namjoon utted

Yoongi:a 

eu:porém depende 

JK: a 

eu: depende muito

Hobi:a 

eu:pra que um só

Tae:a 

eu: já entendi

 #VideoMTV18del18 BTS @BTS_twt"
1075033491702718464,"eu só queria que os outros membros me respeitassem pq eu olho pro namjoon e penso ""meu utt"" ai vem Taehyung Hoseok Yoongi JK Jimin e Jin na minha cabeça perguntando ""tem certeza?""

 #VideoMTV18del18 BTS @BTS_twt"
1075033048985624577,"Ser namjoon utted é uma benção 
 #VideoMTV18del18 BTS @BTS_twt"
1075032624836550661,RT @natdsh: É biologicamente impossível você não se apaixonar pelo namjoon #VideoMTV18del18 BTS @BTS_twt
