id,text
1075002243538141185,"RT @KINGDOMHEARTS: Unexpected events have begun to unfold in the Disney worlds at the hands of the enemy's dark ambitions...
Sora and frien…"
1075002076386742272,The hype is real! Dark Crystal prequel series!!! https://t.co/Svh2ul9PLg
1075001087982215169,Why am I up so damn early??? https://t.co/R3H0o0dRjJ
1074844275144318977,"RT @mentnelson: South Carolina commit, Zia Cooke scored 43 points in a high school game last night. Watch highlights:   https://t.co/H8OMcj…"
1074843231245033473,Some people are just psychotic. SMH https://t.co/0O4PZhGSMY
1074799858538688512,This was fucking intense!😱 https://t.co/sbfYrsmV4C
1074772295078604801,"RT @TheMcBang: Aitzaz Hasan sacrificed his own life by tackling a suicide bomber at his school, saving more than 2000 students. 

His fathe…"
1074767983761866752,RT @BleacherReport: How many points did the cowboys score? https://t.co/Yk31wZ8P6e
1074548971060772864,RT @DanBilzerian: The internet brings out the worst in people
1074548836935393280,@lm21Savage This is embarrassing bro https://t.co/xRcS1F6c3Q
