id,text
1070866996189937670,RT @nowthisnews: ‘The only way we are going to get out of this situation is by choosing to be courageous.’ — Alexandria Ocasio-Cortez https…
911933192613109761,@noahyc https://t.co/UTmj7ghVSY
903750071396831233,👅🍑
903748235461894144,I think one of the greatest feelings in the world is when someone openly tells you how much you mean to them.
902870883722768384,"Always tell someone how you feel, because opportunities are lost in the blink of an eye, but regret can last a lifetime."
902869235415867392,i don't block numbers. i want you to know that i'm a phone call or message away n you still cannot talk to me. take it in
902243802290716673,"Shes suppose to be crazy fam, worry when shes not."
893610947624960000,advice: be careful who u fuck with
892989352745291778,"I'm a strong believer that whoever is meant to be in your life will always gravitate back to you, no matter how far they wander"
892212861619056641,if she's loyal even when you're unofficial she's a keeper💯
