id,text
1074832151336636416,"RT @MomentsBrasil: ⚡️ É DO BRASIL!!! @gabriel1medina vence OUTRA VEZ o Mundial de Surfe!!! 🥇🇧🇷

https://t.co/fYVIpoFSP1"
