id,text
1074790851010879488,"test it!!

Install CryptoTab browser and get real Bitcoins for using it. Your earnings will keep growing as long as you're watching YouTube, reading news and using your social network accounts daily. https://t.co/vJjETm3bCu #cryptotab"
1074790574778126341,"Install CryptoTab browser and get real Bitcoins for using it. Your earnings will keep growing as long as you're watching YouTube, reading news and using your social network accounts daily. https://t.co/vJjETm3bCu #cryptotab"
