id,text
1115050750386802688,"RT @charliekirk11: EVERY state except:

California

Texas

New York

Illinois

Ohio

Pennsylvania

&amp; Florida

Have smaller populations than…"
1114711780863901697,RT @ToothbrushNZL: Critical Thinking is key to proving Conspiracy Theories are REAL.  #Christchurch #Obama #Ardern #Qanon #Agenda21 https:/…
1113537531507818498,RT @LadyRedWave: Why THE HELL is THIS #Video “How to BEAT your Wife” okay to be shared on Twitter? @TwitterSupport @jack THIS is reprehensi…
1113537451136565248,An article talks about the largest study ever but doesn’t link to it....hmmm https://t.co/67itqo5Pcr https://t.co/udQst2UiQ4
1113352529235066880,RT @stacie_allison: My daughter got a 93 on her paper. Abbie asked the teacher what she counted off for and her response was “because you u…
1113236030050770945,"RT @RealCandaceO: The Democrat Party: 

A bunch of RICH people

Convincing POOR people

To vote for RICH people

By telling the Poor people…"
1113200937747853314,"RT @w_terrence: The Democrats act like we are making up stories about Joe Biden being Creepy!

HERE IS PROOF!!

They will not show this on…"
1111546510251094017,Barr has that same software Comey had to get through the massive 300 pages. #qanon #FISAGate
1111067341532684288,"RT @charliekirk11: Every feminist should support gun rights and the right to bear arms

This is a incredible video of a woman preventing a…"
1110972404111736832,"RT @DeepStateExpose: Planned Parenthood advocates partial birth abortion, infanticide and beating the elderly!!! 
 https://t.co/xTYHr5lSai"
