id,text
1112698761225003008,So funny snake.@googlemaps https://t.co/27OKFhojv2
1110913857327763456,"#teampixel #Pixel2 
Photo by Pixel 2 XL. https://t.co/OXZE2F8A9j"
1105823864062238720,Beautiful desert. https://t.co/rqLgTKIw0v
1105148978243395594,ONEPIECE 2019. https://t.co/7yhe9FSjs3
1104345095384391680,By Pixel 2 XL. https://t.co/rN8Fwg3p8Q
1103133951923638273,@WeChatApp Delete the weishi_yt_model folder?
1102952042933305344,@here Thanks.I like here WeGo From the Nokia era.
1101000539683217408,How is this special effect? https://t.co/tIA5JvbkEG
1100672859431567361,I like Sony Xperia 1.@sonyxperia https://t.co/PgSc72S7de
1100632506213101568,@here Here WeGo Please support China.
