id,text
1115052184285138945,RT @MeekMill: #PrayForMozambique I wonder why social media in America never support African tragedies? 🤔
1115052149921198080,@TRINAoverdose Please
1115052120082923521,RT @TRINAoverdose: Ladies of R&amp;B Tour ? 👀 https://t.co/wjLv0WYFZz
1115052058875441152,This man retardedddd https://t.co/nTi9OJIKxJ
1109594834191425537,Literally my mood✈ https://t.co/KOZfeZro4u
1109594709461225473,RT @TRINArockstarr: @MsJoseline 😍
1102360654109990914,"RT @missjournalism: jordyn: ""i feel like i can't point fingers because i allowed myself to be in that position. i never was belligerently d…"
1102360071848247296,RT @Kandi: So tonight on #RHOA you’ll see the auditions for my #WelcomeToTheDungeon party/variety show. My girl @CynthiaBailey10 gave me li…
1102359918152159233,RT @hutttttonn: last night in the bathroom @ the city girls concert 😭 the girl in the yellow started rippin tho https://t.co/m99Zz1zIF0
1102359617840001025,RT @RayJ: When I started my tech companies I knew it would be obstacles growing a successful firm. I’ve always looked at any deal I do with…
