id,text
1115436513049731073,@RepCummings Amen sir.
1111344413240750080,@realDonaldTrump So...liars should resign? You go first. Set a good example.
1108898926545887232,@realDonaldTrump And who was for the popular vote? Hmm. Maybe the man in the mirror?
1108898506620596224,"@realDonaldTrump Yeah. They really liked your McCain comments, didn't they."
1108898101979287553,@realDonaldTrump We still need tanks like we need you.
