id,text
1115451908213411845,A 9th Circuit Judge just ruled that Mexico is too dangerous for migrants. So unfair to the U.S. OUT OF CONTROL! https://t.co/XF8o3jMDle
1115403322129883136,Congratulations to the Baylor Lady Bears on their amazing win last night against Notre Dame to become the 2019 NCAA Women’s Basketball National Champions! https://t.co/cogqxFgnRn
1115295440558280704,"The Democrats will never be satisfied, no matter what they get, how much they get, or how many pages they get. It will never end, but that’s the way life goes!"
1115228307426095105,Uganda must find the kidnappers of the American Tourist and guide before people will feel safe in going there. Bring them to justice openly and quickly!
1115225213426442240,"RT @cspan: Rep. @Jim_Jordan on President Trump's tax returns: ""There's no law that says they have to be public.""

Watch full #Newsmakers in…"
1115225104122818561,"RT @Jim_Jordan: Dems want President’s tax returns for purely political purposes!

Frightening, but shouldn’t surprise us—same folks used th…"
1115224392844312578,"RT @Jim_Jordan: Dem talk:
-Abolish ICE
-Borderless hemisphere
-Walls are immoral
-Illegals should vote
-Raise taxes

@POTUS action:
-Regs r…"
1115218802290122752,“Jerry Nadler is not entitled to this information. He is doing this to get it to the Democrat 2020 nominee.” @KatiePavlich
1115217618846265344,"“The reason the whole process seems so politicized is that Democrats made up this complete lie about Collusion ....and none of it happened.” Charles Hurt. The Russian Hoax never happened, it was a fraud on the American people!"
1115057524770844672,"....Mexico must apprehend all illegals and not let them make the long march up to the United States, or we will have no other choice than to Close the Border and/or institute Tariffs. Our Country is FULL!"
