id,text
1068629614635945984,HUGE game in Atlanta. 🏟️I'm picking #4 Georgia to upset #1 Alabama. Who you got? #SECChampionship #GoDawgs
1059271345521995781,RT @AubryKWDSU: YUP @wdsu https://t.co/U1B02QEnLO
1059270803211075584,"RT @NFL: We're up over $730k! Keep tweeting (and retweeting!). 

With every use of #SaluteToService, the NFL will donate $5 to our military…"
