id,text
1074972300687085568,"RT @africlandpost: Under Gaddafi, Libya's debt was 3% of GDP, after Gaddafi, it's over 40%, mostly owed to EU &amp; US. Libya had free health c…"
1074969854246043653,@TomDrewUK @PTIofficial @British_Airways good news
1074969094691188736,"RT @Waqtnewstv: صوبائی حکومت کے ترجمان اجمل خان اومان میں قید657 پاکستانیوں کے لواحقین کے احتجاجی کیمپ میں پہنچ گئے۔
https://t.co/Dg7NLuAIF…"
1074969084402507778,@Waqtnewstv @KPKUpdates @ImranKhanPTI @ajmalkwazir @pid_gov weldon ajmal khan
1074963550160994306,"RT @Brodie_Dog: @realDonaldTrump Trump University: FAIL
Trump Casino: FAIL
Trump Steaks: FAIL
Trump Vodka: FAIL
Trump Charities: FAIL
Trump…"
1074960902204612609,"RT @PDChina: China's achievements in the past 40 years did not come from the sky or the hands of others, but from the hard work, wisdom, an…"
1074957963436142593,"RT @Jan_Achakzai: First time, Pakistan is hosting talks between #Taliban &amp; #US outside country-UAE; first time substantive talks get underw…"
1074955083446575104,@SMQureshiPTI weldone murshad
1074954809416056833,RT @ImranKhanPTI: پاکستان نے ابوظبہی میں طالبان اور امریکہ کے مابین مذاکرات کے اہتمام میں معاونت کی۔ آئیے دستِ دعا بلند کریں کہ امن لوٹ آئے…
1074954655921246208,@ImranKhanPTI weldone for regional  peace
