id,text
1072909087766044672,RT @Bastian37684612: @Telkomsel Kenapa kartu simpati saya tidak bisa internetan ? Di daerah medan
1071320449580064768,RT @StillerCj: Fam I’m dead 😭😭😭😭😭😭😭😭😭😭 https://t.co/UPabHJ2cLM
1011948921805930496,RT @BTS_twt: 탄이탄이 https://t.co/IGXzPbnhL8
1009822462647779328,wow i like @BTS_twt too https://t.co/c8WKqNL7nG
1009821873905913857,@BTS_twt wow so good namjoon i like it😁
1008156878109470721,RT @s8n: Why fall in love when you can fall asleep
1007456798670970880,Holyshit
1006457952822124544,RT @gianghazika: @agusthas To be noob and stay free
1004855157920632833,Bismillah
1000480272083664896,"RT @SilikaYNWA13: Why am I crying like a baby rn? Nobody deserves this! 😭
#UCLfinal #liverpool #karius https://t.co/SXRVI3EWrQ"
