id,text
1075087005451571200,RT @eleconomista: #ÚltimaHora | La Comisión de Hacienda y Crédito Público de la Cámara de Diputados aprobó en lo general y en lo particular…
1074877884949360640,Aguachile Roll #Sushino https://t.co/D126vNT7ug
1074856697615724544,Campeón pítcher #TerceraB https://t.co/FLZLn5c5DB
1074856389137166336,Boda. 8/12/2018. https://t.co/Tt9MaoVUbA
1074818960619491328,"RT @Pajaropolitico: ¿Qué propone el Paquete Económico de @lopezobrador_? Lee: https://t.co/4f8ts9IGpO

Consulta la variación de presupuesto…"
1074759605249499140,"Altata, Isla Cortes. Diciembre 2018. https://t.co/ACr5HbADcH"
1074758842309783552,"La botana, lo mejor de la final aburridísima. ⚽️ https://t.co/WtYVEbhVc4"
1070522925583949824,"Campeón pítcher, categoría #terceraB https://t.co/rQZ1ciqNag"
1070519007365750784,"Conferencia “La Lección de la Eleccion 2018”, por el Dr. Lorenzo Córdova https://t.co/26lcotWul9"
