id,text
1074878050125447168,@Ripple_Me_This @eyebeat70899 @KichiroFukui On Cobbs stream at the mo watching candles on graphs.. 👍
1074862359871741952,@rosy2k16 @DavidTCDavies @ThomasEvansSDP @KayBurley I don’t know him personally but what I just saw was a wide eyed rant perpetrated by a biased interviewer giving no chance for recourse to the tirade of words spewed at him.. but don’t let the truth hit you on your way out
1074861427343720449,This is the best letter yet ridiculing the current Eu deal and putting peoples minds at rest for a Sovereign Brexit https://t.co/JdH1P9sk8e
1074858895766622208,How about we just leave with NO DEAL and wait for the free deal they HAVE to give us because they just gave it to Japan.. ? A real no brainier!! What’s the issue? Just GET ON WITH IT!! https://t.co/KOEspyWk6o
1074858463157776384,"RT @RipplePandaXRP: Excellent share by Dr. T

There is absolutely NO WAY to create more #XRP because protocol simply DOESN’T have the capab…"
1074858050249474048,@DavidTCDavies @ThomasEvansSDP @KayBurley She was the rude one David.. that was biased presenting at its worst
1074857372005343232,And so the mainstream drive begins.. 😎 https://t.co/I0kmKc260I
1074856948342906881,Crypto beer bar!! Pure heaven 😊 https://t.co/Ujt6YqIU20
1074854530502799360,This could be just what coin holders are looking for - a way to facilitate coin payments... https://t.co/NXZJfpiBbD
1074802878265597953,"RT @w_terrence: I’m going to get attacked for this Video but OBAMA why are still taking credit for Trumps work ?

Responsible for the Oil B…"
