id,text
1075053483911335936,"I feel anxious
maybe I am hated by her
because of my disgusting behavior
down…
but why should I be disturbed by her??
Is she important??"
1075014867705159680,you will be well…I believe!
1074959349070483456,"It is staying up nignt that will make me tired…so why am I so foolish to hurt my body. I promise, it is the last time to do this in the 2018"
1074923257524932608,"before 16:00, five pieces of papers about th relationship between attention and EEG should be finished. let's go!
be yourself."
1074590149583855617,"@b2v9yZOwObxr926 Yuruzu love his country and bring great glory to Japan, but how is he  rewarded by you Japanese?? by being insulted!!!!!!!! https://t.co/vYdmbDQd4X"
1074588333618036736,"RT @Yan73642465: #羽生ゆずれない
Don't make money in other people's name. https://t.co/y55GvdzgWs"
1074537635274604544,2019 is coming! I'm realy afraid of the new year. something awful will happen!
1074282376883200006,RT @MaudShea: Read this!!!!!!!!!!😬😬😬 #相木健太  #羽生ゆずれない https://t.co/22IbSgStGW
1074260441482678277,"nervous…there ar a mountain of affair I need to finish, but I can't gather my strength to go on. Are there some methods that can help me?"
1074256018278731777,@b2v9yZOwObxr926 please change your name!! https://t.co/E4WmzRVE1N
