id,text
1075055900220547072,"RT @sachin140778: पाकिस्तान की हालत मोदी जी ने धोबी के कुत्ते जैसी करदी है। 
मोदी जी के ख़िलाफ़ ये चाटूकार दोगले चाहे जितना भी भोँकले कुछ न…"
1075055760709640193,RT @nehapant19: #बिहार में सीट बंटवारे में देरी पर #LJP के चिराग पासवान ने कहा गठबंधन नाज़ुक दौर से गुज़र रहा है। सीट बंटवारे पर समय रहते…
1075055591431663618,"RT @ZeeNewsHindi: अखिलेश ने बताया कमलनाथ के बयान को गलत, कहा, 'ऐसी बातें महाराष्ट्र से सुनते थे'

https://t.co/E9LaQbCG7x"
1075055547651510272,"RT @VishnuGupt_VG: कर्ज माफी बैंको से न हो...
बल्कि पार्टी फंड से होना चाहिए...

हमारे टैक्स के पैसो से नही....
#BhaiVsBhai"
1075055203274043394,"RT @ZeeNewsHindi: अब ओडिशा BJP ने भी किया ऐलान, सत्ता में आए तो होगा किसानों का कर्ज माफ

https://t.co/UEiJjcH63h"
1075055040388165632,"RT @Sandeepkapoor01: संघ ऐसे चरित्र का निर्माण करती है। 
कैंसर से जूझता हुआ हड्डियों का ढांचा बन चुका एक व्यक्ति, नाक में नली लगी हुई है मग…"
1075054810833907712,"RT @ZeeNewsHindi: जापान में शिंजो आबे की नहीं, व्लादिमीर पुतिन की चर्चा हो रही है
देखिए #DNA में  रात 9 बजे @ZeeNews पर @sudhirchaudhary के…"
1075054777279467520,"RT @ZeeNewsHindi: व्लादिमीर पुतिन की 'कैलेंडर' वाली कूटनीति का विश्लेषण
देखिए #DNA में  रात 9 बजे @ZeeNews पर @sudhirchaudhary के साथ https…"
1075054758715568128,"RT @ZeeNewsHindi: कैमरे के सामने राहुल की 'राजनीतिक पाठशाला' 
देखिए #DNA में  रात 9 बजे @ZeeNews पर @sudhirchaudhary के साथ https://t.co/6B…"
1075054713479979008,"RT @ZeeNewsHindi: असम सरकार ने माफ किया किसानों का 600 करोड़ रुपये का लोन, 8 लाख किसानों को होगा फायदा

https://t.co/2NXeo02dgA"
