id,text
1066375827581882373,Let’s go Mustangs !!!!! Vainer cup back to back baby
1066026029096022022,RT @WesternMustangs: The boys have arrived! 🏈 #VanierCup https://t.co/QEN2Lk6RuZ
1065027474939998208,Half the people I interview .. https://t.co/ZotJyQnuKn
1064862777980923906,"RT @alyssacurcio: Your time is so precious and valuable, don’t keep wasting it on people who don’t truly appreciate it. Live your life for…"
1064521590380089345,Morning !! https://t.co/OxXWsVQXXA
1064181834450235393,Biiig dub boys going back to the Vanier!! https://t.co/GDRxpEd7oM
1063929813306613761,"RT @USPORTS_FB: .@WesternMustangs' Marc Liegghio ties it up 17-17 with a field goal heading into halftime!

À la mi-temps, Western et Saska…"
1063865358275223552,"I must say, Windsor got some great pizza spots #Spagos https://t.co/qzSms3l8cd"
1063680901643739136,https://t.co/La5KEOr71x
1063435230437142529,When it snows just a little in Ontario and everyone forgets what it’s like to drive in the winter got me like #feels https://t.co/dTysiIPJTW
