id,text
1074983819650818057,"RT @Popteen_cgw: #Popteenカバーガール戦争📣 

第5回 #ポプ戦 
／
✨#リツイート戦争🌈
＼
 
7人目は、
🐙#ゆなたこ(#ゆな)🐙

投票方法は
このツイートをRTするだけ🔄

🔻もっと応援したい人🔻
推しメンのベストシーンを
スクショして投稿…"
1074849022534287361,RT @akiko_lawson: ローソンベーカリーをトーストしよう♪ @akiko_lawson をフォローしリツイート！抽選で1名様に『トースター&amp;お楽しみ袋』をプレゼント #ローソン #トースト https://t.co/nFlXR26cZR https://t.co/…
1074609784085655554,"アップデートしても見れない絵文字アルノナニコレ
あと、リプ返ちょっと待ってて、"
1074321044322713601,絡みたいしね、
1074320924663439360,"くろさわさん
ほんとは弱いんだ
でも強がってる
弱いところを見られたくないから、見せたくないからプライドなのかな
でももう疲れた
ちょっと疲れて弱ってしまったくろさわさんに何か応援でも📣、一言でもお話してください👍"
1074101729552027648,YouTube手出したら踊ってみたもすんごいハマってしまった
1074100815969710080,なんか最近の秋元さん、すぐ若手のアイドルに料理させたがるよなぁ
1073974147049373696,"@5cYMidkZjmJigWx 世の中ポジティブにならないとやってけないよね、
それは良かった！
おやすみなさい💤"
1073973216756940802,@5cYMidkZjmJigWx 前と言ってること違うじゃん！って言われるってことはおさかなちゃんさんの言ったことを覚えてるくれてるってことだから、ポジティブに考えられる！！！よ！！笑
1073972281183895552,@5cYMidkZjmJigWx そーゆーもんだよね、
