id,text
1075073263334817798,@__shimasaber ٢.٥
1074823044617723904,عندما تغلق الابواب وتقطع الطرق ونظن انه لامخرج ولا حل نجد  قيوم السماوات سبحانه قد دبر التدابير وغيرالحال من حال الى حال رب المسطضعفين وانت ربى...
1074697569173942273,@emad_hend ايه يا بنتى الكلام الجامد ده
1074618735766462464,@__shimasaber صباح  العسل
1074272126658596864,عرفت قيمة صلاح علشان تعرف انك مدرب حمار#مورينيو
1074019562025291776,@DeyabYasmeen رقم تليفونك كام وانا اكلمك
1073866108518719488,@Mahersheko3 ربنا يشفيه
1073647805628076033,١٠٠٠٠٠٠٠٠٠مبرووووووك يابو صلاح
1073497338063269889,@neozolid صباح الورد على اجدع اهلاويه
1073369264432795648,اتمنى لنفسى ولاصدقاءى كل الخير فى العام الجديد
