id,text
1074864447947198469,@TheNextLevelNG Scam
1074862357963333634,"RT @_LoveLike_JESUS: .
Joseph waited 13 years
Abraham waited 25 years
JESUS waited 30 years
Moses waited 40 years
If GOD is Making you Wait…"
1074857200198262790,"RT @daily_trust: APC, party of vagabonds – ASUU
https://t.co/LaSqIqCiME
@OfficialAPCNg"
1074856978197999616,"@IlhanMN Can an American be elected into Palestinian legislative chamber?
Shame on those Americans who voted her in. A decision that will be regretted forever"
1074855604559245313,RT @renoomokri: How strange that neither @AishaMBuhari nor any of her children publicly wished their husband and father a happy birthday. T…
1074855455867002881,@ProfOsinbajo Where were and what are you people doing here?
1074854795469565952,@realDonaldTrump Absolutely right Mr president
1074853797376200705,@renoomokri @MBuhari Amen
1074853741159960576,"RT @renoomokri: Saw this Prayer for @MBuhari on FB:

* May your light shine like NEPA. 
* May your road to 2019 be like Nigerian roads. 
*…"
1074852991767887872,@Kalu00966199 @MBuhari You don't expect them to attend a Sudanese birthday do you?
