id,text
1074334604495069184,"कांग्रेसियों..!! मैं तुम्हें कभी माफ नहीं करूँगा
🤔

मेरे 15 लाख आते आते रह गए...
😒😪😂"
1069940003353038849,#NewProfilePic https://t.co/Fj49fx9dgx
1067803286709911552,"Jio नहीं आता तो Airtel, Vodafone की ठगी की पोल न खुलती....

वैसे ही मोदी नहीं आते तो देश में छिपे हुए देशद्रोहियों का पता नहीं चलता..🙏 Modi Modi Modi"
1059304955167887360,"धनतेरस का शुभ दिन आया , सबके लिए नयी खुशिया लाया , लक्ष्मी गणेश विराजे आपके घर में और सदा आप पे रहे सुखो कि छाया … ” हैप्पी धनतेरस …”।।"
1029598657253920768,स्वतंत्रता दिवस की हार्दिक शुभकामनाएं https://t.co/UYJ9drWj6A
1027381814518853633,@kag_seervi Ha ji
1025946379036909569,HAPPY. FRENDSHIP *DAY my all friends https://t.co/tTqB2aY2dy
1022740088789377024,"!! परम पूज्य धर्मगुरु जी के चरणो मे कोटि कोटि वन्दन!! 
🙏  || गुरुब्रम्हा गुरुविष्णु गुरुदेवो महेश्वरा ||🙏
🙏 || गुरु साक्षात् परब्रम्ह तस्मय श्री गुरवे नमः ||🙏

  🏵 आप सभी को गुरु पूर्णिमा की हार्दिक शुभकामनाये  🏵 https://t.co/rInn088AA5"
1017295475467141121,"💐💐भाजपा के केन्द्रीय राज्य मंत्री विधि एवं न्याय तथा इलेक्ट्रोनिकी एवं सूचना प्रौद्योगिक मंत्रालय भारत सरकार ,पाली ज़िला सांसद आदरणीय ##मा.श्री पी .पी. चौधरी… https://t.co/61pOeTVQdV"
1016922292864069632,"केंद्रीय वाणिज्य एवं उद्योग मंत्री माननीय श्री @sureshpprabhu  जी को जन्मदिन की हार्दिक बधाई,एवं शुभकामनाएँ । मैं आपके दीर्घायु और स्वस्थ जीवन की कामना करता हूँ । https://t.co/nDjc0RfOcb"
