id,text
1074486567144775681,Agile na prática :) https://t.co/cU4vZl2Q1h
1009138727443161092,"Amazing presentation by Jonathan Smart talking about Barclay's business agility journey so far. A lot of learnings from this video, it's a must seem for every agilist! https://t.co/3oGuCgut0t https://t.co/PRQ10Jsvw3"
976941878095548418,So true! https://t.co/5HXgDDyJTD
966688067716354050,"Pessoal, dia 01/03 às 19h30 vai acontecer na ESPM Escola Superior de Propaganda e Marketing um Workshop para quem quer entender melhor o que é Agilidade e por que ele está se tornando um padrão organizacional. Não deixem de se insc…https://t.co/SxwC8BBBSa https://t.co/HCaU9ETt31"
867578375224913920,"Dando uma de mochileiro estelar no #IBMTday 
""A vida é uma sucessão contínua de oportunidades"" - Gabriel Garcia Marques https://t.co/H8XI5NqD2x"
663066642990161921,RT @testadores_com: E sobre carreira quer saber algo a mais? Acompanhando @ruanonet #testadores2015 https://t.co/wCJsSewO0r
663046413253795840,RT @testadores_com: Palestra: Testes em Javascript com Jasmine #testadores2015 https://t.co/ea8bHFMyaU
663024548829339649,RT @testadores_com: Apresentando a Locaweb para os participantes #testadores2015  @locaweb https://t.co/FHU6r7OV9C
662961037830987776,#testadores2015 https://t.co/XCXIBJzVmR
662958660977598464,"RT @testadores_com: Começou, Mind Maps com @RealJoseCorreia #testadores2015 https://t.co/fjS0qQpNS0"
