id,text
1074696274056765441,RT @momentostvbra: https://t.co/Yk6ctGSyye
1074414832181497857,RT @musodosite: Um strogonoff de frango com muita batata palha e uma coca bem gelada ou a última boca que você beijou?????????
1074135473445093377,RT @ImagensNadaAve: https://t.co/WnSFXNOZm2
1072282192145985536,"RT @fetxish: ""assisti friends e não gostei"" https://t.co/xUwMfBR0Ke"
1071743277890760704,RT @dougraz: ? https://t.co/B5d0uDlhSs
1071742979004657664,"RT @ESCANTElOCURTO: ASSIM FOI 2018 
(créditos ao @Pesgrau)
https://t.co/KpqO5cYNNR"
1070721255014313984,RT @musoverao: q cor de roupa eu tenho que usar no Reveillon p vc vim tirar
1070713607707598849,RT @laureslut: enquanto isso em Teresina https://t.co/brjFgMEYSL
1070125336069836800,RT @uedroga: n entender física e matemática ok  agora n entender a química q rola entre nos qnd a gente olha um pro outro  atiçando p ver q…
1070125230679560192,RT @vxnxms: ser gringo deve ser mo ruim eles nem fala dimiscosta to namoral
