id,text
1060112675370192897,RT @thatsTamil: கமல்ஹாசனுக்கு போனில் அழைத்து பிறந்த நாள் வாழ்த்து சொன்ன ஸ்டாலின்  https://t.co/6ZJfvjladu #HBDKamalHaasan #kamalhaasan #Hap…
1055711065789685760,@ItsMeNivetha Awasome daring
1036969886399045633,#FascistBJPDownDown
1036845094903656449,#பாசிசபாஜக_ஆட்சிஒழிக down down bjp
1030080686030512129,#AtalBihariVajpayee
1024917488658735106,#ஓசிபிரியாணிதிமுக super dmk
1023806255775842309,"RT @mkstalin: காவேரி மருத்துவமனை அளித்த அறிக்கையின் படி, தலைவர் கலைஞர் அவர்களின் உடல்நிலையில் சற்று பின்னடைவு ஏற்பட்டாலும், தற்போது தலைவர்…"
1021673482436923392,@MsSriReddy I need your personal no
1016173089628016645,#GobackAmitShah this is tamilnadu only for Tamilian
1016172299630862337,"RT @sathiyamnews: அமித்ஷா சென்னை வருகையால் பாஜகவுக்கு அமாவாசையாக இருக்கும் - திருநாவுக்கரசர்

#Thirunavukkarasar #AmitShah #chennai #Goback…"
