id,text
1074852861677318145,RT @Tammyhocumhill: Heartbreaking https://t.co/kexREJUTOX
1074852807138787329,RT @NBCTheVoice: So proud watching @LaurenDuski sing “The Dance” by @garthbrooks. #VoiceFinale https://t.co/xrH6R0KmEv
1074852109852520448,RT @adamlevine: RT now to #VoiceSaveAdam
