id,text
1075058503386054656,RT @FreeMemesKids: 😂 https://t.co/TRIMKIgPxe
1075058331818049542,RT @FreeMemesKids: https://t.co/BwLXLHYMgy
1075058277438906369,RT @FreeMemesKids: 😂 https://t.co/bnM0Y8aleD
1075058175743852544,RT @FreeMemesKids: 😂 https://t.co/tX9lWhQ7Wq
1075058145674842112,RT @FreeMemesKids: 😂 https://t.co/y685IL11XB
1075057838375034880,RT @FreeMemesKids: https://t.co/hRAhg3jg0I
1075057755751358464,RT @FreeMemesKids: 😂 https://t.co/CyhulB2qwq
1075055220139442177,RT @FreeMemesKids: Canadian baby being born https://t.co/68OcgkbmRh
1075055155903676416,RT @FreeMemesKids: The most intense fight I have ever seen https://t.co/dU3zrk3DWy
1075053617537839104,RT @ishra_abeel: @pewdiepie Even more hahaha https://t.co/iFZsXbz5FQ
