id,text
975078867009458178,"Check our MAAX C8000 Extra Heavy Duty Door Closer

▪ UL/cUL Listed for 3 hours fire rating
▪ UL 10C positive pressure
▪ Conforms to ANSI/BHMA A156.4 Grade-1
▪ Meets ADA ANSI A117.1 requirements
▪ Adjustable sizes 1-6
▪ Cast iron body and forged steel arm
▪ Tri-packed https://t.co/DANS92ggqp"
843655704225468418,RT @Codelocks: Do you want to increase customer satisfaction? Find out how to make your business more accessible: https://t.co/OrZXOwm1AA
793264893709393921,Integrating access control in the age of IoT - https://t.co/danSiwRIzF https://t.co/a7ruZfQ64U
793263842579124224,Integrating access control in the age of IoT - https://t.co/danSiwRIzF https://t.co/O6ugtDRooG
793259105150439424,Integrating access control in the age of IoT - https://t.co/danSiwRIzF https://t.co/CmXA2Bn9FH
789206064055066624,RT @assaabloy: Congratulations to our CEO Johan Molin on being named as one of the best-performing CEOs in the world by @HarvardBiz https:/…
789206021726011392,"RT @YaleRealLiving: Linus Yale, inventor of the Yale Lock, built this octagon-shaped house in Newport, NY in 1850. #History #Travel #Lock h…"
789205585438711809,"RT @SchlageCanada: Be right on trend w/ #Schlage! ""Matte finishes are a top #falldecor trend"" 😉 https://t.co/TyD8RNdOyy https://t.co/tq0o0r…"
787467564456808448,RT @SchlageCanada: Follow &amp; tell us what ur door will look like in 500 yrs for a chance to win a Schlage Prize Pack! https://t.co/MtYM7Bnhh…
787467146850922496,RT @unikeytech: #Kevo2 was featured as one of the highlights of #CES2016. Check out what they said about it here... https://t.co/k9m1jGuTIB…
