id,text
1075062170881323008,@PenguinIndia Hello  sir I want book named Kabh gujregi 84 by jarnail Singh .is it available??
1074924113154605056,@bainjal If ambani has right to do so . people also have right to be critical. I agree with ur disagreement.
1074598129159221248,https://t.co/ffIDdAc6Jq
1074196720223846400,@RahulGandhi  sir u must tell the people of raibreli that it's because of Congress BJP doing development work at Raibreli otherwise they didn't care for it .IN the same way BJP says u that it's because of them u visit tempel
1074171556790595584,@iashwathama @sudhirchaudhary @ZeeNews Modi bhagat 😂😂😂
1074159293534859264,@iashwathama @sudhirchaudhary @ZeeNews 😘😘🤣🤣😂😂😂😂 ar chirro
1074147468256862209,@iashwathama @sudhirchaudhary @ZeeNews Modi bhagat ho...😂😂😂😂😂
1074134666397999105,@kapoorashok25 @sudhirchaudhary @ZeeNews Tumse na ho payega 😁😁😁
1074134145234681856,@Shubhradas12 @sudhirchaudhary @ZeeNews En se na ho payega 😁😁😁
1074133931237109761,@kaur_ravindra @sudhirchaudhary @ZeeNews Thanks Hume je btane ke liye ke 2000 ke note me chip hai.jaise is time bhrosa bnaye rakha osi Tara es bar bi bharosa bnaye rakhne ke liye 😂😂
