id,text
1074921334269009921,RT @Imran3007183293: https://t.co/V7IiKcA3Un
1074921003598471169,https://t.co/V7IiKcA3Un
1074920293926342656,@Golden_Stick678 Parents k sath
1074920060559523840,"والد دنیا کا واحد شخص ہے
جو خود سے زیادہ آپ کو کامیاب دیکھنا چاہتا یے۔
😍😍💕💕"
1074909313108451329,"🤩 If u have less than 100K Followers 💦

💦Like  this
💦Retweet fast

💦Follow all Retweets
💦FB all that follows you

💦Follow Me for a Fast FB😍

💦Comment with IFB 

💦NB: Participate only if you FB

💦200+ Followers Guaranteed🤩

💦Turn on my Notifications!!

😇😍"
1074908386620264448,"RT @Imran3007183293: If you can read this, you’ve helped me reach 10 followers. Thank you!"
1074907974332747776,"If you can read this, you’ve helped me reach 10 followers. Thank you!"
1074889672659103744,RT @Imran3007183293: @ImranKhanPTI Pakistan ZindaBad
1074889265962598400,@ImranKhanPTI Pakistan ZindaBad
1074888989725736962,RT @ImranKhanPTI: Pakistan has helped in the dialogue between Taliban and the US in Abu Dhabi. Let us pray that this leads to peace and end…
