id,text
1075015554140917761,"RT @LeonelFernandez: #MartesDeLectura: La mejor manera de comprender lo que representa la corriente progresista, en términos políticos, con…"
1074856740372529153,"RT @LeonelFernandez: RD, a pesar de comprender la importancia de una regulación global del fenómeno migratorio, no podía aceptar algunos de…"
1074856693476089857,"RT @z101digital: . @LeonelFernandez considera acertada la decisión de no sumarse al Pacto Mundial para la Migración.

Amplia la información…"
1074856589046231040,"RT @z101digital: Un año después del trasplante, @SoyElPuma anuncia su regreso a los escenarios.

Amplia la información en Z Digital.
#ZDigi…"
1074506943723646976,@sabiasundato_o 96
987932722969632768,https://t.co/h6xPCwOPmM
930609254209409024,RT @BelarminioR: El Plan Estratégico de la Campaña Electoral: ¿Cómo se elabora? Diplomado #ComunicaciónPolíticaUASD #UASD https://t.co/gQSv…
928826006227554304,"El Político se debe a todos por igual.
#ComunicaciónPolíticaUASD"
928825170793549824,"El que habla tiene una intención.
#comunicaciónpolíticaUASD"
928824798813327360,"Lo que no está dentro de nosotros, no se produce afuera.
#ComunicaciónPolíticaUASD"
