id,text
1070374407388958720,@Ricardo_Arjona @Fund_Adentro Como un maestro como vos Ricardo! Todo es posible! Gracias por todo lo que haces!
1053401338166607873,@INFOMUNDOARJONA 🤤🤤🤤
1052151572321439744,@PersonalAr 😤😤😤
1051039118795390976,@CableFibertel desde ayer que no tengo cable ni internet!!!
1048257215243669504,@Ricardo_Arjona Mi viiiiiida como te amo!
1047955852869730304,@Ricardo_Arjona 😭😭😭😭 esto de no poder ir a verte duele más que no tener un peso partido al medio 😭😭😭😭
1046383638642864128,@Rubiu5 🤤
1046383546959626240,🍋🍋💆🏽‍♀️ https://t.co/JwteTed22Z
1046383413060612096,💆🏽‍♀️ https://t.co/QOgq4YnxYX
1046383324267261954,🍋🍋🍋💆🏽‍♀️ https://t.co/FqTa8kaDq0
