id,text
1074853537383936000,"RT @xforcades2: *in the middle of taking a final*

siri: ""sorry, i didn't quite get that"" https://t.co/fObg4fcTUE"
1074853174073327616,RT @oj_linn18: Next semester I’m getting all As
1074852947899678720,"RT @Wills__Way: If I’m with you, you’re a priority."
1074798772373336064,"RT @rickydavaine: 17 y/o girl: oooo you so cute, you gone be my lil boy friend?

4 y/o me: https://t.co/KjTyRhRyAE"
1074785497153748992,RT @GGYOUUNGBOY: if you defend my name when i’m not around you have all my respect
1074772761535483909,RT @gucci1017: Finish the year like a Champ!
1074653872562540544,RT @kanyewest: Fear no man
1074651963147603969,"RT @NOTSportsCenter: “Are Tom Brady and the Patriots finally washed up?”

America:
https://t.co/zX2jpwSBRR"
1074536737312047104,"RT @deondreIamont: first it hurts you, then it changes you. remember that"
1074500144094167041,RT @ILoveBeinBlack: Lmaoo I finally found this video again 😂😂😂💀💀😂 https://t.co/lgSHY0w3bb
