id,text
1074852899564318720,https://t.co/Euf8gDA1vc
1068301910107545600,@maniya_cn Size M
1068300957916704768,Size:M https://t.co/EbANrBRvPZ
1063769237053833216,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/0ulNfWjiso https://t.co/YKQXolSF8u
1063769054182178817,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/0ulNfWjiso https://t.co/72tGWaG5yK
1063768662174134273,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/D6NFq9KVB4 https://t.co/D9kugkbFIr
1062961450220580864,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/D6NFq9KVB4 https://t.co/UgNdZiclQl
1062694334124814340,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/D6NFq9KVB4 https://t.co/3Viout6BVJ
1062693429233106946,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/D6NFq9KVB4 https://t.co/UCukXeDSFQ
1062693236639072256,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/D6NFq9KVB4 https://t.co/u9Ts33rweD
