id,text
1075029218982064129,"RT @Butsay_: DAILY MAIL: should we change the word for “CHRISTMAS” to “vegan only gender studies &amp; socialism day”??

4,000,000 replies:

“B…"
1075028690407432193,RT @jovanhiII: https://t.co/Lf09NHJS4u
1075021634401169408,Oh ok no worries Flynn u have thoughts and prayers so you’ll be fine !! plus this like?? Picture of a prayer?? I think that’s bonus points for god or something?? https://t.co/4ELHhZE9lp
1075019692690038784,RT @mickru79: #SureSexIsGreatBut so was The Depression
1075019367178489856,"RT @MrNopetm: #SureSexIsGreatBut they always say ""That's extra or I'll call my pimp."""
1075019166653054976,RT @gilbertjasono: In this weekend's @NYTmag: Future Right-Wing Headlines About Alexandria Ocasio-Cortez https://t.co/MsesnakBcP https://t.…
1075018157302132737,RT @prophethusband: *having sex with my gf who is a roller skate waitress at a drive-in burger joint in my dads Hot Pink Oldsmobile in the…
1074910615750230022,RT @TsumeAlphaWolf: guys really live in apartments like this and don’t see any issue https://t.co/xljcj3b7WL
1074910141156335617,RT @spangladeshh: is there anything more worthless than a man’s opinion on the art a woman makes https://t.co/9jjMJp2SAZ
1074909943155879936,"RT @continentlbkfst: Zeus: here’s this box it is now yours but you shall not open it

Pandora: why

Zeus: just cause 

*Pandora opens box t…"
