id,text
1072591702626615296,RT @auronplay: a que te meto un puñetazo
1071175373059047424,RT @Avengers: Part of the journey is the end. https://t.co/9RvRQUxI3o
1071174861765005312,@taniavicapi Note vayas amiga :( y conestame wpp jaja
1069826288523722752,"RT @DebRyanShow: Oye, te amo"
1069156725096243201,RT @franco_esca: @werevertumorro ¡Listo! https://t.co/AQzWqEPJfH
1069156300741722112,RT @DebRyanShow: La distancia no significa nada cuando la persona significa todo.
1067497509738532864,RT @LeonBenLarregui: No hay mal que dure https://t.co/4mOBe52w1o
1066973383793889280,@DjMaRiiO_90 @cachoo01 Ojo a la DjPerdonada
1065994339162107905,RT @joe_trouble: Buenos días ogetes.
1065730929795117057,@DjMaRiiO_90 DjForrest
