id,text
1073047426649321472,"RT @MotoGP: 🔙 2009 #CatalanGP Flashback 

Sit back and enjoy one of the most intense and breathtaking final lap battles in #MotoGP history…"
1057869402543087617,Ayo https://t.co/azeFYc2BVY
1056666038236962816,RT @CaptnGuardiola: Some things never change. #ElClásico https://t.co/1vfM1kZMiv
