id,text
1039343734318673920,RT @barstooltweetss: The Jets have officially declared Prima Nocta on the city of Detroit https://t.co/KZDkyzY8PU
1038250793441349632,RIP MAC
1028443913353342976,The Dark Knight on #Netflix .....you know where to find me
1021135096596910082,RT @PatMcAfeeShow: Heard cuzzie fucked over Tiger on the 18th today https://t.co/fKJIVkKTzy
997556067876864001,@BleacherReport @H_Grove @TheKidMurph
975525247175811072,A little late on the welcome to March @CBS #MarchMadness
859924863179468800,Can't stand this bs of honoring former players that now are on other teams. Fuck that shit #LGM #mets
859324274636619776,@Spotify I can't remember my username or email that I use. What are my other options to retrieve my account.
851549819516710913,RT @MonmouthMLAX: Sardo sets the single-season Monmouth record with his fifth man-up goal of the season. Monmouth leads it 3-0 https://t.co…
851213260632322049,"RT @garrettgreen: Mood, Pt I #TheMasters https://t.co/8GOaR1SwUM"
