id,text
1068474949076246528,"@RodrigoBuenoFOX @MauraGremio Opa , vi que você errou mais uma vez suas palavras jogadas ao vento. Está tudo bem com vc ? Hahahaha"
1059269671449452544,@Deconasciment Mas quem é Davi coimbra ?
1058844373167804422,@CONMEBOL @PabloAimarOK #USEOREGULARMENTO
1058042330702376967,@CONMEBOL #USEORGULAMENTO
1046874950102126592,Espero que tomem alguma atitude @CBF_Futebol https://t.co/a7Wn4FM85l
1043504004070825985,@Deconasciment Mas esse jornalzinho só sabe passa vergonha e falar merda mesmo.
1043140678459576325,"@livialaranjeira O @Gremio  é roubado a anos e ninguém falou nada, agora que os clubes lá do eixo Rio São Paulo e minas são prejudicados querem vir com essas de união? A vão a merda, grêmio sempre se virou sozinho, agora façam o mesmo seus chorão."
1043138848660877314,"@Democracia1903 Falem por vcs , eu sou gremista e voto nele sim. Sou contra qualquer tipo de descriminação, e muitos desses rótulos aí são dados a ele sem precedentes, único candidato que tem a competência de salvar o país. Sejam patriotas e apontem seus candidatos sem falar mal do outro."
1042469947123724290,@Jael_Gol Parece um manequim .... Cruel ⚫️🔵⚪️💪🏿👊🏻
1037188661740298240,RT @arthurhromelo: A gurizada do @Gremio 🇪🇪 https://t.co/krZrFhgf6K
