id,text
1074846010151559168,RT @detikcom: Anies Baswedan mengacungkan gestur kampanye salam dua jari di acara Gerindra. PDIP DKI menilai Anies tak boleh melakukan itu…
1074845961602494464,RT @detikcom: Tekanan kepada Jose Mourinho di Manchester United semakin besar. Setan Merah dianggap sudah harus untuk menendang The Special…
1074845942677819392,RT @detikcom: Dalam proyeksinya pemerintah pendapatan negara akan tembus 100% dan akan menjadi kali pertama yang menembus target UU APBN. h…
1074845923052707841,RT @detikcom: Menteri Keuangan Sri Mulyani Indrawati menyepakati adanya kenaikan tarif cukai minuman yang mengandung etil alkohol (MMEA). P…
1074845904891310080,RT @detikcom: Aprilia mengalami penurunan pada tes di Jerez bulan lalu. Andrea Iannone percaya motornya bisa berkembang lebih baik lagi. ht…
1074845762712854528,"Jadikan bola sebagai sahabatmu, lebih hebat lagi jadikan bola sebagai bagian dari dirimu sehingga anda bisa mengontrol kemana ingin mengarahkannya #2019Hopes"
1074845675936862213,Bermainlah seakan-akan anda ditakdirkan bermain bersama tim-tim hebat dunia. Menendanglah seakan-akan tendangannmu mampu menembus gawang para juara dunia. #2019Hopes
1074845604847603713,Di dunia nyata superman tak mampu memenangkan peperangan seorang diri. Di dalam lapangan superman akan takluk dihadapan tim yang bekerja dengan kompak. #2019Hopes
1074845545754030080,"Kekalahan bukan untuk diratapi tapi harus menjadi pemicu semangat untuk berlatih lebih keras &amp; bermain lebih baik lagi!
Semakin keras kita berlatih, semakin baik kemampuan kita di atas lapangan. #2019Hopes"
1074845352547631104,hanya satu orang yang berhak menjadi pemain terbaik dunia. Tapi semua orang berhak merasakan kenikmatan dari sebuah pertandingan. #2019Hopes
