id,text
1067537672200052736,Joe is jumping in really cold water! Please support him. https://t.co/ygLzGvqCXh
1063862012265066496,RT @ovsshockey: S7 Day 2018! Celebrating minor hockey #s7family #s7day2018 https://t.co/BYRYvV8JPh
1043240585090363392,RT @Det_Insp: I know that there is a lot of buzz around the use of essential oils right now.  I'm going to let you in on my favorite.....ba…
1035688079741411328,"RT @HEOMidgetAAA: #HEOMidgetAAA Fall Showcase

Game On! Let the 2018-19 season begin! U18 Chairman of the Board Paul Ross (Right), and Vice…"
1021524146583351296,@weimerj Godfather ! Classic
1019045906627231744,"RT @briangillam66: If the top 15 yr old players in US can play half ice hockey with pace, skill and space I am thinking Novice kids should…"
1009978554480668672,"RT @OPA_President: For years, police exec, police boards and mayors used stats to justify cutting police personnel. City of #Ottawa is payi…"
1008479920924684289,@Det_Insp It's sad but the people  are getting exactly what the average cop predicted. How ironic that the sun now says give them back street checks.
1006625843043422208,"RT @MKLightning: New signing interview: Meet Patrick Killeen #LetsGoLightning ⚡️

https://t.co/FV3gLaoB4V https://t.co/wZrviWEG5P"
1006361933686063104,RT @ovsshockey: Interested in learning about OVSS? Townhall for prospective new novice and minor atom parents available on June 26. Check o…
