id,text
1068009848879632384,"@FROMISFAG @pastryvivi Ay perdon, te lastime la vagina?"
1067819651772661761,@Saurons_Mouth @ldnantifascists @Feminist_AntiF Facts
1067818761347104768,@pastryvivi What opression? Dont tell me yoy are in a mid-east country!
1067564566253584386,@PC_Problem01 @Jorjais130 no tan doloroso como que te corten la pishula :'v
1067561340477296640,@DTomy231 hola kpo
1067561111921352705,"@VIKING0SFC hola kpos, suerte hoy gg wp"
1067044301123801088,"@FailureFiery @Iwasakingonce ""Misogyny and hate"""
1067043662213857284,@androjinni @womenstilltrash Sweet a real life white knight
1066822577505611776,@GoshinKeiyan @FTWDFans @TheWalkingDead I think glenn was better
1057602318873624576,"@RobloxUSA holy crap, it does exist"
