id,text
1075045895211769858,"Conoce a GABRIELA ENRIGUE fundadora de la empresa social “Prospera”, que busca dar soluciones sistémicas para incorporar económicamente a comunidades marginadas; muchas de ellas integradas en su mayoría por mujeres. #OrgulloJalisciense  #ProminentAlumni
https://t.co/cntaYwwAea https://t.co/mQwKGsSbZB"
1013491618555617280,"Prominent Alumni siendo parte del proceso electoral más grande de la historia de nuestro país. 🇲🇽 

La participación de los jóvenes es indispensable, no te quedes fuera. ¡Sal a votar! 💪🏻"
1009153310346002432,Haber sido parte de este proyecto tan increíble sin duda alguna fue una de las mejores experiencias. De verdad que si tienen la oportunidad vayan a Coffee Cordica 21  súper recomendado. https://t.co/fZOS4PzPXj
1009133003098845184,Así vivimos el Taller de Desarrollo profesional junto con Coffee Cordica 21. Gracias por esta nueva alianza y por toda la confianza depositada.  #SomosPA https://t.co/NAqfeHwxAX
1004188208488419333,"¡Te explicamos como hacer tus reportes del SERVICIO SOCIAL!

Si ya estás por comenzar o si ya lo estás haciendo en #ProminentAlumni te compartimos paso a paso como debes de realizarlos 👉 https://t.co/MaVevsMvNt  

Dale click al enlace para ver el... https://t.co/QiRoTs7oHe"
999772844467871744,"¿Ya revisaste las calificaciones de este semestre? ¿Quieres ponerte en lista de espera para verano pero no sabes como? Te respondemos estas y muchísimas más dudas sobre SIIAU en esta liga -&gt;  https://t.co/JWedbcEpuM 

¡Dale click!

#ProminentAlumni https://t.co/fMEVQXyJ9A"
999416372588408832,"En la #ProbaditaDeInclusion del día de hoy les compartimos un poco de la sesión 1 del Taller de Desarrollo Profesional: Escuela para padres, en la cual jugamos sillitas inclusivas y además llegamos a compromisos... https://t.co/rxoHF4v5nI"
998391965346545665,"¡Inicia el segundo debate Presidencial! Aquí lo puedes seguir en vivo.

Importantísimo mantenernos informados e involucrados en el proceso electoral para poder ejercer un voto responsable 😉

https://t.co/skRU4BvWgD https://t.co/skRU4BvWgD"
998384350956843009,"¡Un gusto y gran orgullo haber sido parte del equipo de la Universidad de Guadalajara durante Papirolas 2018! 

Comprometidos con nuestra universidad seguiremos contribuyendo a la gran labor de brindar la mejor... https://t.co/EoMeW3NtJw"
996850289163595779,"Con mucho entusiasmo y energía concluimos con éxito la serie de talleres y mentorías a los alumnos del Politécnico Ing. Jorge Matute Remusy el centro UTEG campus Alcalde como parte del proyecto ""emprendimiento en... https://t.co/Qs3TXktrOs"
