id,text
1074994774162194432,RT @OrtografiaReal: ¿Quieres aprender coreano gratis por Internet y muy rápido? En principio esto puede resultar una locura por la compleji…
1074893427022618625,RT @FIL0S0FIA: Les ofrecemos este curso GRATIS por Internet de defensa personal: https://t.co/3c29AipSUh
1074892829258706946,"RT @Al5ama: Beben y beben y vuelven a beber🎶

El cetro del invierno causa euforia

#LocosInfinitos https://t.co/vNKz0Dx2yP"
1074851131623436289,RT @PDChina: Científicos chinos están listos para transformar el planeta Marte después de un exitoso control de arena.
1074851081535057920,RT @FIL0S0FIA: Les presentamos los mejores 7 sitios para aprender ruso y otros idiomas gratis y rápido desde tu casa: https://t.co/a3IPLWdi…
1074765938237550592,https://t.co/1Wk2vKe4t4
1074737987693342720,"Lástima que ya se te acabó tu ""chance"" @EPN . https://t.co/o0CgyLCg0X"
1074705564800901122,"@GlodeJo07 Defendiendo el voto poblano, la lucha sigue."
1074660297506353153,"RT @EdgardBuscaglia: @jeflores2002 Les sugiero que en vez de hacerme sonreír con sus enojos, dediquen su energía a oponerse a sus mafiopolí…"
1074634292066746369,"@TiranaTu Bueno, eso sí."
