id,text
1061795264187547649,"See from a new perspective!
https://t.co/XqLEpFKRrq https://t.co/oHnArwvrzW"
1061795144171687937,"See from a new perspective!
https://t.co/F3B6TIIIwz https://t.co/WaPfqC2UA7"
1052678666918850561,"https://t.co/pixpPuA1Ej
Check out this chrome extension I like"
1047077161855848454,"@senwarren Join me in telling Congress to vote no on the FAA Reauthorization Act of 2018, which deals a devastating blow to model aviation and recreational drones."
1047077160333336576,"@SenMarkey Join me in telling Congress to vote no on the FAA Reauthorization Act of 2018, which deals a devastating blow to model aviation and recreational drones."
1047077158697537537,"@McconnellPress Join me in telling Congress to vote no on the FAA Reauthorization Act of 2018, which deals a devastating blow to model aviation and recreational drones."
1047077157187522560,"@SenJohnThune Join me in telling Congress to vote no on the FAA Reauthorization Act of 2018, which deals a devastating blow to model aviation and recreational drones."
1047077155404992512,"@SenBillNelson Join me in telling Congress to vote no on the FAA Reauthorization Act of 2018, which deals a devastating blow to model aviation and recreational drones."
1047077153530175488,"@sentoddyoung Join me in telling Congress to vote no on the FAA Reauthorization Act of 2018, which deals a devastating blow to model aviation and recreational drones."
1047077152099905538,"@repmcgovern Join me in telling Congress to vote no on the FAA Reauthorization Act of 2018, which deals a devastating blow to model aviation and recreational drones."
