id,text
1074530283465162752,@AnfieldHQ Madrid to heal our wound
1068257551211470848,@Bulawayo24News She must stay ikoko
1068112851355820033,@lilomatic Ukatengesa vanhu  u duly deserve the worst.Vp is just a post given to u by people but you should value the same people's position with regards what they believe in
1068033604255666177,"@nelsonchamisa Chimuti ndechenyu Mr President forces of the dark will remain and varnish in the dark.
But allow such demos in all large cities kuti zviite mutsindo"
1067518527068938240,@EdmundKudzayi Aka ikaka sure
1065375436518187011,@xandatoto @hwende @DMwonzora Chamisa chete
1065370592629669889,@PatsonDzamara @lilomatic Zvimwe zvakutoda kubikigwa doro vanhu vadzanecoz hazvisizvega kani
1062808857263661057,"@PacheduZW Is it a curse to be born zimbabwean, oooh cry my beloved country. A country where soldiers kill civillians in the open ,a country where a opposition of an opposition is born, a country without its currency and depositors monies changes from US$s to rtgs,"
1061330508771192832,@lilomatic Linda tonyariripi usadero
1060886281360695301,@TembaMliswa @MthuliNcube @edmnangagwa @JonesMusara @larry_moyo @TrevorNcube @TheEconomist Temba um happy that u somehow seeing the light. You guys were cosumed in the zanu pf systems due to greedy and personal enrichment by chance.
