id,text
1007326796075995137,"I've just baked 6,031 cookies in #CookieClickers2. Grandma will be proud of me!
https://t.co/3JpqJnAspc"
966911863966478337,https://t.co/LBwXCBBtsM
965819761790803968,https://t.co/LBwXCBjSBe
965689164153937921,I cleared Level 5 achievement. Let’s play together![https://t.co/9a0I4eug75] #Bowling_King
965684698197450752,I cleared 3 Balls achievement. Let’s play together![https://t.co/9a0I4eug75] #Bowling_King
965684635840770053,I won a game by 106 points at Los Angeles stage. Let’s play together![https://t.co/9a0I4eug75] #Bowling_King
960375608713863169,My GameCenter nick is Spancr. Find me and fight me! #RealBoxingGame https://t.co/QeDGsQ3KMz https://t.co/QrWtlEqvq5
955611053735456769,Let’s challenge our friendship! #BoardKings https://t.co/hRI6eGzPtq https://t.co/4un6PWMXdq https://t.co/hRI6eGzPtq
950613079099928576,I'm playing Angry Gran Toss https://t.co/zoxVfgp5nT #angrygrantoss
905235712836071425,https://t.co/RabHFOWjtX https://t.co/rCKYdT3hDm
