id,text
1052603848974569472,"if you are thinking about how an appearance emasculates, you've already lost  ⚡️ #justbeaman
https://t.co/iJX5uhbxcO"
320877006684295168,#Go-Getters
172514832581533697,"You ask the question you want, I'll give you the evasion I want."
172512865163550720,We'll have the education we need when control has been given back to the lowest common denominator of ignorance.
172511735465517056,"# cnndebate I am tougher than you  on keeping women from  contraceptives, building a higher fence, and preventing universal health coverage."
172510884810334209,I love Romney's ' you poor sap' smile.
161993647749992449,@sjennings - a new vehicle to reveal my technological caveman tendencies
